0.00347827463145091	0.00496810672586301	0.007070816273905448	0.010009249044306261	0.014063043288334206	0.019564030418237	0.026873638610831717	0.036330724838007235	0.04815777884536024	0.062319425736639844	0.07834480305430795	0.09515770653558903	0.11099916753199587	0.12355313897835393	0.1303582287725792	0.1294779226024576	0.12022901827811573	0.10363648261379432	0.0823212222037323	0.05977428792598233	0.03930251453259831	0.02311928234715428	0.011960607815633486	0.005298401067792815	0.0019189590504439368	0.0005233408752795822	0.00010713940774768123	0.0000662597406538396	0.00011737376212461498	0.00016118014741031228	0.00017573427410720125	0.00016308225966458006	0.00013197674830782622	0.00009336798239508038	0.00005720072593587288	0.00002965671468450084	0.000012355360058148521	3.615996984088338e-6	4.4918470115237017e-7	9.412910166126143e-8	6.916888238621663e-7	1.2802025917931922e-6	1.5212276573088657e-6	1.4280443807313642e-6	1.1544734215623201e-6	8.443449693159794e-7	5.707327334414988e-7	3.595646614012618e-7	2.142860757682325e-7	1.2233316559245995e-7	6.714200435723188e-8
0.004140613772909868	0.005915325343843973	0.008423188189804691	0.011933339762930189	0.0167853144976172	0.023384872974662355	0.032178453010668996	0.04359186126871926	0.05791772170684829	0.07514287328507017	0.0947276232600165	0.1153898914180636	0.13499667964075923	0.15070389431966605	0.159452927111977	0.15879756501573422	0.14781784781555032	0.12770625483389753	0.1016517076058691	0.07395389221477429	0.04871656651795673	0.02871003087858289	0.014880904860585605	0.006604582146666721	0.002396051285440931	0.0006535515217607823	0.0001325088385168597	0.00008103664228084568	0.00014482281090046092	0.000199208907522483	0.0002168559409906531	0.00020075142253233268	0.0001620903978569473	0.0001144707474815231	0.0000700452102826867	0.00003629043442754804	0.000015114932243030018	4.424965320520572e-6	5.511123376097311e-7	1.1506110276161975e-7	8.44152065688446e-7	1.5628854706028593e-6	1.857297091307696e-6	1.7435279259739372e-6	1.4095187463553069e-6	1.030888315477976e-6	6.968316770691265e-7	4.3900865326333423e-7	2.616320885922639e-7	1.4936283740440905e-7	8.197738507726854e-8
0.004892704886709899	0.006991031725315497	0.009960579623081334	0.014124884383450286	0.019894746980217516	0.027765274427226885	0.038287787632418295	0.05199873912239316	0.06928567052556452	0.09017728430660843	0.114069562975357	0.13944897777477813	0.16374014648234783	0.18345432983576876	0.19478409488289045	0.19462352030077745	0.18171921466996907	0.15743246498237667	0.12563160052633426	0.09161400046398653	0.06048355823936485	0.03572142854731232	0.018554899332892536	0.008252891757413866	0.002999754782124978	0.0008184809897874621	0.00016425622736458115	0.0000991417147850445	0.00017888034859415834	0.00024652510342869236	0.0002679265057009199	0.0002473866932059193	0.00019925895694803745	0.00014045571689588177	0.00008583538692550842	0.00004443734628578763	0.000018502567507204634	5.418461696275047e-6	6.767887381098092e-7	1.407004899150496e-7	1.0304376395420121e-6	1.908397515467135e-6	2.2680337701273468e-6	2.1290170393269115e-6	1.7210876998573092e-6	1.258731354898858e-6	8.508227348935618e-7	5.360093712194865e-7	3.194331591033095e-7	1.8235756432609292e-7	1.0008483679289447e-7
0.005726659951202029	0.008183714479406232	0.011667058190413396	0.016563129160374723	0.02336640396281137	0.03267888331895711	0.04518045149192051	0.06154798855438738	0.08229742806678698	0.10752989686607548	0.13659192315454213	0.1677198582419802	0.19782366456808714	0.22263363701113972	0.2374051174504078	0.23817530820283403	0.22321824657411146	0.19404505257190396	0.15532668305104438	0.1135873587428094	0.0751869126729873	0.0445167319382243	0.02318073212580646	0.010335645661834756	0.0037650721975776825	0.0010278743970793007	0.00020404728686543826	0.00012128090032907542	0.0002211454115790683	0.00030544695734202165	0.0003313953091899663	0.00030512776939562564	0.00024510856073794643	0.0001724145443255187	0.00010521547257063887	0.000054424187487162134	0.00002265350454748975	6.6366417267898575e-6	8.316677610474582e-7	1.7203985405531689e-7	1.2576004814747617e-6	2.330072206401795e-6	2.7694620038284446e-6	2.5996687795952945e-6	2.1015147880895564e-6	1.5369497905626512e-6	1.0388727861272107e-6	6.544700197092793e-7	3.9002467347077785e-7	2.2265485116779132e-7	1.2220063546972802e-7
0.006620304792236198	0.009460892801178015	0.013496344296103784	0.019184081888655842	0.02711484128865051	0.038016466203749585	0.05272463238604298	0.07209325530695859	0.09681123015971173	0.12709811130731594	0.16228392606401743	0.2003513610479306	0.23762757529451645	0.26890907138978853	0.2882836488446422	0.290673250951399	0.2736785623056517	0.23890417587187315	0.19195080775261003	0.14084256810672494	0.0935150156971875	0.05552871356772488	0.028995953694541516	0.012964040766112073	0.004734397184545513	0.0012936899907625052	0.00025402342667016207	0.00014834496209670828	0.0002735291887022749	0.0003787532953266136	0.00041023613025998365	0.0003766131605679642	0.0003016748940417273	0.00021173118605484503	0.0001290097250863097	0.00006667146165667781	0.000027742272696318356	8.131288528119784e-6	1.0227011082270736e-6	2.103326592964386e-7	1.5347795162779034e-6	2.845176340692003e-6	3.382325768595039e-6	3.175096096113087e-6	2.566748033817061e-6	1.8772659849057313e-6	1.2689417704282662e-6	7.994250393533441e-7	4.7641650561649006e-7	2.7197772521989657e-7	1.4927268265665382e-7
0.007543099518323824	0.010777390461665228	0.015383278247174547	0.021896245116172323	0.03101544525623151	0.04361448239599238	0.06071567690939973	0.08339455307563447	0.11257160511552868	0.14865185816414758	0.19100811843449195	0.23739122794550196	0.2834901103990821	0.3230001801650265	0.34855990382467644	0.3536340396808201	0.33485808245666265	0.2938112678052899	0.2371454189979783	0.17471082380544742	0.1164266277380312	0.06936646951280849	0.03633762400133289	0.01629675561644336	0.0059684506593898025	0.0016330815087513596	0.00031721274174892746	0.00018147299525210004	0.0003385091913264552	0.0004700672751594736	0.0005083287260905571	0.0004652946838763722	0.00037163634172613166	0.0002602385086379129	0.0001583151522754369	0.00008173953902179878	0.0000340007043027857	9.970693471176338e-6	1.25900126879545e-6	2.572368252714901e-7	1.8735611721318232e-6	3.475196655287378e-6	4.131970460781895e-6	3.8788277401891275e-6	3.13559786256671e-6	2.293305068221302e-6	1.5501583004073883e-6	9.765782178521505e-7	5.819835359566404e-7	3.3224118912516287e-7	1.8234640989394143e-7
0.008438687528358012	0.012049716136598072	0.01720631330736548	0.02452594768899578	0.03482525604462228	0.049141434001497716	0.06871493449729274	0.09489345324940979	0.12890239157860037	0.17142564801585267	0.22197651043298572	0.27814063663046573	0.3349500936577769	0.3848388998062862	0.4186716250322189	0.4280186525611776	0.408136341844516	0.3603584089862881	0.29247256663287563	0.2165227959914889	0.14491322505389334	0.08667581251299372	0.04557036250201465	0.020508671699425066	0.007535495095302192	0.0020657992607332532	0.00039717186902532456	0.00022190155235535263	0.00041885852743820903	0.000583541932761341	0.0006301371903857655	0.0005751040667221722	0.0004579900713336055	0.00031994971492342855	0.00019431993313620818	0.0001002319074620157	0.00004167962062029246	0.000012229999455324511	1.5510058451632222e-6	3.144933524352381e-7	2.286885588145853e-6	4.24501168353399e-6	5.048646664595994e-6	4.739747486974705e-6	3.831742802779376e-6	2.802589524003336e-6	1.8944914875010778e-6	1.1935395156173426e-6	7.1129482813956e-7	4.0606947842337464e-7	2.228695357885127e-7
0.009243322650662095	0.013181706981867323	0.018822949154864863	0.026865828828879935	0.038248492452830005	0.05418509072506679	0.07616384140674018	0.10585940009122959	0.14489063745974506	0.19434541066006095	0.2540262797354161	0.3214862931297578	0.39114516986511916	0.4540442859994436	0.4989107192197642	0.5148624788094527	0.4951884655314591	0.44059613216476334	0.36001817926607527	0.26809889424054184	0.18035388307030617	0.10836487542224126	0.057210145001683615	0.025847900753885076	0.009532493587633906	0.0026200632861155828	0.0004991380608545211	0.00027132949207760203	0.0005181119400611099	0.0007244715063106352	0.0007814413275662321	0.0007112658092211186	0.0005648427232238088	0.00039370283327625193	0.00023873436760721338	0.00012302602527813647	0.000051142983487405534	0.00001501660608573968	1.913060829389283e-6	3.845851340690526e-7	2.792679050851463e-6	5.18799982737651e-6	6.171770093922159e-6	5.794441390383035e-6	4.684410157704851e-6	3.4262738548903527e-6	2.3161078456886066e-6	1.459156290537733e-6	8.695840118316604e-7	4.964330703509495e-7	2.7246465272802003e-7
0.009873814010587604	0.014046529834684721	0.02004256295134227	0.02863349608675658	0.040873346082309206	0.058155818751982384	0.08223676921471662	0.11516817066800429	0.15905906245345047	0.21555683597745356	0.28496442540877326	0.3650295882061601	0.4497164511594095	0.528630653503196	0.5880063955295641	0.6138393045265734	0.5966465477407311	0.5358885190066602	0.44149544787530237	0.33110859661611397	0.2241002522064581	0.1353635010398646	0.07180217788375653	0.032583559152997425	0.012067414344324635	0.0033283694558377892	0.0006294121534420079	0.0003315712291882363	0.0006399840418031672	0.000898605077396594	0.000968613305792947	0.0008795513503312121	0.0006967054427689254	0.00048459068913798904	0.00029341113615364065	0.00015107145845790455	0.00006278700179521915	0.000018449222285144727	2.3615993169203378e-6	4.7012842413520995e-7	3.410851357628508e-6	6.342379185188662e-6	7.5476386346122605e-6	7.086908360456651e-6	5.72948078939786e-6	4.19077866265814e-6	2.832974736881962e-6	1.784806916475353e-6	1.0636582397263753e-6	6.072290904014884e-7	3.3327538945228826e-7
0.010255850315126661	0.014526475162092564	0.020681757133489957	0.029547457301428708	0.0422742812969961	0.06042117476590297	0.08601274495476442	0.12151244515088153	0.1696115109810876	0.2326936673570265	0.3118372920235592	0.40533379619491305	0.5070140865504489	0.6051698151592894	0.6832668730352297	0.7234236752484656	0.7123162178838779	0.6471909673462327	0.5385555686333329	0.4073661873665663	0.27771496016654934	0.1687857037476696	0.0900136123672781	0.04104924459092783	0.015275679756749736	0.004232449278437651	0.0007966689634121238	0.00040494309983798944	0.0007884663666607304	0.0011121988136331504	0.0011988612064234346	0.001086803996473141	0.0008591807948906817	0.0005966053485039868	0.0003608069856589105	0.00018564536043260443	0.00007714537497123624	0.000022685878546717974	2.9176483045078353e-6	5.745260053418508e-7	4.167395659828782e-6	7.756825489486447e-6	9.233891349734495e-6	8.670722842730028e-6	7.009737826308876e-6	5.1270324488613395e-6	3.4657805734643126e-6	2.1833985099976783e-6	1.3011422818671986e-6	7.427780791040668e-7	4.076577779640454e-7
0.010346551365840988	0.014546035408729958	0.020612010190769123	0.029394332910045274	0.042104399421543405	0.06042862464241064	0.08663459002581826	0.12359403841891944	0.1746460768622566	0.24308305214405826	0.331081287264777	0.43794981206783135	0.5579251720853935	0.6782892711381261	0.7798340120602364	0.8399847824864795	0.8402456682897923	0.7742234384867908	0.6521473534493712	0.4983949349687428	0.3427108017235312	0.20979300510634974	0.11257250412938485	0.0516213248684601	0.019314869107329966	0.005382880716701174	0.0010121041645525127	0.0004940986011681087	0.0009675694808536407	0.0013718234824441973	0.001480040156371638	0.0013406652478887063	0.0010586197301937143	0.0007343129569033329	0.00044374859208331314	0.00022822500478110526	0.00009483945781670588	0.000027912311161925998	3.606311191864048e-6	7.014946849814009e-7	5.092736655268408e-6	9.489483210549258e-6	0.000011300459848120393	0.00001061178210672763	8.578423873572541e-6	6.273901945337637e-6	4.240758054507689e-6	2.6714311188947946e-6	1.5918499626559911e-6	9.086727488267064e-7	4.986766073870565e-7
0.010164801078212063	0.014117890800589084	0.019828520725070704	0.028131014595456683	0.04024422326651899	0.05791809804265053	0.08358845908439327	0.1204898649918364	0.1726076551925854	0.2442633101287921	0.3390491270972713	0.45786530194305386	0.5961402356918	0.741080259576883	0.8708060963593169	0.9576439648785272	0.9762904590932411	0.9150540903921639	0.7822175924848603	0.6052672318537541	0.42049628058986344	0.2595951521079973	0.14028474956826412	0.06473330391764448	0.024372728115603638	0.006842449331703009	0.001290412675482944	0.0006019156828936955	0.0011806857158274291	0.0016835269705701569	0.001819870321272986	0.0016490039469142805	0.0013017859522811389	0.0009026909607648993	0.000545364318526009	0.00028046005682207424	0.00011656654887585593	0.000034337700242534225	4.456056360203038e-6	8.548244463601145e-7	6.219789873633358e-6	0.000011603653539485782	0.000013823525053062963	0.000012981746633342222	0.000010493245621775849	7.673368257952059e-6	5.186156282594659e-6	3.2666235016690055e-6	1.9462934344105713e-6	1.1108900508093912e-6	6.096003311861644e-7
0.009824066134631585	0.013394850999990054	0.018532133104555582	0.02600995235215491	0.03699352353033968	0.053211012347375845	0.07716351144708192	0.11233063031160022	0.1632610685149778	0.23532461259932302	0.33376834624506097	0.4616681356430906	0.6166217741894483	0.7868678473149266	0.9489109068845679	1.0697982868688485	1.1161467636499707	1.0678259207653342	0.929039418868111	0.7297212386992243	0.5132416063083783	0.32004931863654923	0.17439505558124607	0.08106038524597589	0.030743694371561187	0.008709473802525701	0.0016538018926267515	0.0007320199676682372	0.0014323670251795329	0.002055805097562524	0.0022289752844231714	0.0020222932490686556	0.0015974137734325383	0.0011080240472842544	0.0006695466612799067	0.0003443876086831002	0.00014318708805133174	0.00004222270149158885	5.504158070925639e-6	1.0389401813410463e-6	7.5867047480078024e-6	0.000014173881502478599	0.000016893423056292393	0.000015865899870138313	0.000012823048638903175	9.375607681406823e-6	6.3357942302616205e-6	3.99021655494447e-6	2.3770825307935555e-6	1.356604591134342e-6	7.443562070182314e-7
0.009507482336984221	0.012640464943678872	0.017095216933200794	0.02354936803532084	0.03305436692948961	0.04722684830857518	0.06850503523839825	0.10044834767771953	0.14799071526940127	0.21742928968207192	0.3157401278695573	0.448644724512134	0.6169523596058142	0.8115006013349657	1.0087577886551564	1.1711098975641467	1.255720264012342	1.2312776586524157	1.0945414458999452	0.8751446230261246	0.6247450079583718	0.39432600957404723	0.21702448592183232	0.10176017070010816	0.038935445301116096	0.011152306096156127	0.0021379210175879624	0.0008887156727911645	0.0017298324653365706	0.002502844771600007	0.002724120375927812	0.0024757468737419473	0.0019571677506425357	0.001358129805726359	0.0008208964802508431	0.0004223468377697438	0.00017568369892869323	0.00005187245463288666	6.799028812902445e-6	1.2582259617917737e-6	9.232457019415673e-6	0.000017280971629715874	0.000020611334951824387	0.000019362033798939184	0.000015648332566794365	0.000011440295486859248	7.730508526176549e-6	4.868205443916839e-6	2.899830365965061e-6	1.6547864724769228e-6	9.078936405281346e-7
0.009402124265788061	0.01213626314910056	0.01593606970679264	0.02135886624425126	0.029297959708926017	0.04117982229060783	0.05925058345177137	0.0869548804136487	0.12935328090196285	0.19339445355741836	0.2876260897528603	0.42063221978963766	0.5973554568353547	0.8130398781839657	1.046446337660907	1.2569742561791246	1.3918144954873612	1.4051563329007162	1.2814619193981176	1.0472457224958958	0.7610785815703263	0.4873735872512	0.2715256109651283	0.12868689833592148	0.04977223348419072	0.01444786009278622	0.002801636990470588	0.0010778125123613387	0.002082721233487939	0.003045114386656548	0.003329495380762652	0.0030307939334083935	0.0023969454762208134	0.001663319608674927	0.0010053245622697036	0.0005172944430349264	0.00021529414359511523	0.00006367711364286475	8.406675309353116e-6	1.5178068164587677e-6	0.000011201169008553785	0.000021019995551683138	0.000025098392770633315	0.000023588464654425615	0.000019067276007551892	0.00001394069008339816	9.420714766819814e-6	5.9328374073963335e-6	3.5339747076096454e-6	2.0166368822129064e-6	1.1064110379894688e-6
0.009638975989901917	0.012094421826359844	0.015389259961195329	0.019954839173819006	0.02650425960154491	0.036220059807417826	0.051047169316956305	0.0741201168158578	0.11031665045410935	0.16681852100658898	0.25331583131622126	0.381087643438844	0.5597800210752132	0.7908515338943911	1.0583940849623714	1.3219165332534286	1.519523291461108	1.5878190738139135	1.4928104372635176	1.2520949402505883	0.9298293528448505	0.6061988246344581	0.34273162704283733	0.16456113926370372	0.06448818179905286	0.01902404273013752	0.0037421287573558074	0.0013080261022733802	0.002500695380261561	0.0037064035200070596	0.004075105502154616	0.0037151227426771567	0.0029379560574726562	0.0020377113591433823	0.0012310813529732075	0.0006334070665412447	0.00026377485651801394	0.00007818886516744602	0.000010419279894471923	1.824617960234425e-6	0.000013554610599216289	0.000025523023036394958	0.00003052172263684381	0.000028707315392281164	0.000023213451618535876	0.000016975806067552227	0.000011474169173850002	7.227234488950914e-6	4.305397153222356e-6	2.457016172187549e-6	1.3481052981014189e-6
0.010251524994374655	0.012595133702801999	0.0156136471372815	0.019624754799053123	0.025165134165007604	0.03315410032196619	0.045166388262581375	0.06386464922288948	0.0936314714509571	0.14141000339205811	0.21730956181475397	0.33468893853642045	0.507865209641566	0.7459241561452498	1.041732208172067	1.3596025964983867	1.631673768515518	1.7740378980563432	1.7293882365862407	1.4963932792272847	1.140476128815903	0.7595579641720234	0.43712021435256854	0.21318813531275213	0.08487024518406726	0.025527889700055328	0.005118860245261335	0.001597036194688796	0.0029896782676405967	0.0045087471351007435	0.004993005435197256	0.004560843637260066	0.0036063519266756688	0.00249956181480452	0.001509207360719653	0.0007763917498224002	0.0003235462666409047	0.000096166157566561	0.000012960746579856272	2.1873074742344473e-6	0.00001637621584289102	0.000030966645984771	0.00003710257747047686	0.00003493100139072833	0.000028259911126479126	0.000020672560422826067	0.000013976908995037466	8.805694882711774e-6	5.246444172014474e-6	2.994378549032245e-6	1.6430995077628849e-6
