 5.16052	0.346688
 5.16452	0.346689
 5.16852	0.34669
 5.17252	0.346691
 5.17652	0.346693
 5.18052	0.346694
 5.18452	0.346695
 5.18852	0.346696
 5.19252	0.346697
 5.19652	0.346699
 5.20052	0.3467
 5.20452	0.346701
 5.20852	0.346702
 5.21252	0.346703
 5.21652	0.346705
 5.22052	0.346706
 5.22452	0.346707
 5.22852	0.346708
 5.23252	0.346709
 5.23652	0.346711
 5.24052	0.346712
 5.24452	0.346713
 5.24852	0.346714
 5.25253	0.346716
 5.25653	0.346717
 5.26053	0.346718
 5.26453	0.346719
 5.26853	0.34672
 5.27253	0.346722
 5.27653	0.346723
 5.28053	0.346724
 5.28453	0.346725
 5.28853	0.346726
 5.29253	0.346728
 5.29653	0.346729
 5.30053	0.34673
 5.30453	0.346731
 5.30853	0.346732
 5.31253	0.346734
 5.31653	0.346735
 5.32053	0.346736
 5.32453	0.346737
 5.32853	0.346738
 5.33253	0.34674
 5.33653	0.346741
 5.34053	0.346742
 5.34453	0.346743
 5.34853	0.346744
 5.35254	0.346746
 5.35654	0.346747
 5.36054	0.346748
 5.36454	0.346749
 5.36854	0.34675
 5.37254	0.346752
 5.37654	0.346753
 5.38054	0.346754
 5.38454	0.346755
 5.38854	0.346756
 5.39254	0.346758
 5.39654	0.346759
 5.40054	0.34676
 5.40454	0.346761
 5.40854	0.346762
 5.41254	0.346764
 5.41654	0.346765
 5.42054	0.346766
 5.42454	0.346767
 5.42854	0.346768
 5.43254	0.34677
 5.43654	0.346771
 5.44054	0.346772
 5.44454	0.346773
 5.44854	0.346774
 5.45255	0.346775
 5.45655	0.346777
 5.46055	0.346778
 5.46455	0.346779
 5.46855	0.34678
 5.47255	0.346781
 5.47655	0.346783
 5.48055	0.346784
 5.48455	0.346785
 5.48855	0.346786
 5.49255	0.346787
 5.49655	0.346789
 5.50055	0.34679
 5.50455	0.34679
 5.50855	0.34679
 5.51255	0.34679
 5.51655	0.34679
 5.52055	0.346791
 5.52455	0.346791
 5.52855	0.346791
 5.53255	0.346791
 5.53655	0.346791
 5.54055	0.346792
 5.54455	0.346792
 5.54855	0.346792
 5.55256	0.346792
 5.55656	0.346792
 5.56056	0.346792
 5.56456	0.346793
 5.56856	0.346793
 5.57256	0.346793
 5.57656	0.346793
 5.58056	0.346793
 5.58456	0.346794
 5.58856	0.346794
 5.59256	0.346794
 5.59656	0.346794
 5.60056	0.346794
 5.60456	0.346794
 5.60856	0.346795
 5.61256	0.346795
 5.61656	0.346795
 5.62056	0.346795
 5.62456	0.346795
 5.62856	0.346796
 5.63256	0.346796
 5.63656	0.346796
 5.64056	0.346796
 5.64456	0.346796
 5.64856	0.346796
 5.65257	0.346797
 5.65657	0.346797
 5.66057	0.346797
 5.66457	0.346797
 5.66857	0.346797
 5.67257	0.346798
 5.67657	0.346798
 5.68057	0.346798
 5.68457	0.346798
 5.68857	0.346798
 5.69257	0.346798
 5.69657	0.346799
 5.70057	0.346799
 5.70457	0.346799
 5.70857	0.346799
 5.71257	0.346799
 5.71657	0.346799
 5.72057	0.3468
 5.72457	0.3468
 5.72857	0.3468
 5.73257	0.3468
 5.73657	0.3468
 5.74057	0.346801
 5.74457	0.346801
 5.74857	0.346801
 5.75258	0.346801
 5.75658	0.346801
 5.76058	0.346801
 5.76458	0.346802
 5.76858	0.346802
 5.77258	0.346802
 5.77658	0.346802
 5.78058	0.346802
 5.78458	0.346803
 5.78858	0.346803
 5.79258	0.346803
 5.79658	0.346803
 5.80058	0.346803
 5.80458	0.346803
 5.80858	0.346804
 5.81258	0.346804
 5.81658	0.346804
 5.82058	0.346804
 5.82458	0.346804
 5.82858	0.346804
 5.83258	0.346805
 5.83658	0.346805
 5.84058	0.346805
 5.84458	0.346805
 5.84858	0.346805
 5.85259	0.346805
 5.85659	0.346806
 5.86059	0.346806
 5.86459	0.346806
 5.86859	0.346806
 5.87259	0.346806
 5.87659	0.346807
 5.88059	0.346807
 5.88459	0.346807
 5.88859	0.346807
 5.89259	0.346807
 5.89659	0.346807
 5.90059	0.346808
 5.90459	0.346808
 5.90859	0.346808
 5.91259	0.346808
 5.91659	0.346808
 5.92059	0.346808
 5.92459	0.346809
 5.92859	0.346809
 5.93259	0.346809
 5.93659	0.346809
 5.94059	0.346809
 5.94459	0.346809
 5.94859	0.34681
 5.9526	0.34681
 5.9566	0.34681
 5.9606	0.34681
 5.9646	0.34681
 5.9686	0.34681
 5.9726	0.346811
 5.9766	0.346811
 5.9806	0.346811
 5.9846	0.346811
 5.9886	0.346811
 5.9926	0.346811
 5.9966	0.346812
 6.0006	0.346812
 6.0046	0.346814
 6.0086	0.346816
 6.0126	0.346818
 6.0166	0.34682
 6.0206	0.346822
 6.0246	0.346824
 6.0286	0.346825
 6.0326	0.346827
 6.0366	0.346829
 6.0406	0.346831
 6.0446	0.346833
 6.0486	0.346835
 6.05261	0.346837
 6.05661	0.346839
 6.06061	0.346841
 6.06461	0.346843
 6.06861	0.346845
 6.07261	0.346846
 6.07661	0.346848
 6.08061	0.34685
 6.08461	0.346852
 6.08861	0.346854
 6.09261	0.346856
 6.09661	0.346858
 6.10061	0.34686
 6.10461	0.346862
 6.10861	0.346864
 6.11261	0.346865
 6.11661	0.346867
 6.12061	0.346869
 6.12461	0.346871
 6.12861	0.346873
 6.13261	0.346875
 6.13661	0.346877
 6.14061	0.346879
 6.14461	0.346881
 6.14861	0.346883
 6.15262	0.346885
 6.15662	0.346886
 6.16062	0.346888
 6.16462	0.34689
 6.16862	0.346892
 6.17262	0.346894
 6.17662	0.346896
 6.18062	0.346898
 6.18462	0.3469
 6.18862	0.346902
 6.19262	0.346904
 6.19662	0.346905
 6.20062	0.346907
 6.20462	0.346909
 6.20862	0.346911
 6.21262	0.346913
 6.21662	0.346915
 6.22062	0.346917
 6.22462	0.346919
 6.22862	0.346921
 6.23262	0.346923
 6.23662	0.346925
 6.24062	0.346926
 6.24462	0.346928
 6.24862	0.34693
 6.25263	0.346932
 6.25663	0.346934
 6.26063	0.346936
 6.26463	0.346938
 6.26863	0.34694
 6.27263	0.346942
 6.27663	0.346944
 6.28063	0.346945
 6.28463	0.346947
 6.28863	0.346949
 6.29263	0.346951
 6.29663	0.346953
 6.30063	0.346955
 6.30463	0.346957
 6.30863	0.346959
 6.31263	0.346961
 6.31663	0.346963
 6.32063	0.346964
 6.32463	0.346966
 6.32863	0.346968
 6.33263	0.34697
 6.33663	0.346972
 6.34063	0.346974
 6.34463	0.346976
 6.34863	0.346978
 6.35264	0.34698
 6.35664	0.346982
 6.36064	0.346983
 6.36464	0.346985
 6.36864	0.346987
 6.37264	0.346989
 6.37664	0.346991
 6.38064	0.346993
 6.38464	0.346995
 6.38864	0.346997
 6.39264	0.346999
 6.39664	0.347001
 6.40064	0.347002
 6.40464	0.347004
 6.40864	0.347006
 6.41264	0.347008
 6.41664	0.34701
 6.42064	0.347012
 6.42464	0.347014
 6.42864	0.347016
 6.43264	0.347018
 6.43664	0.347019
 6.44064	0.347021
 6.44464	0.347023
 6.44864	0.347025
 6.45265	0.347027
 6.45665	0.347029
 6.46065	0.347031
 6.46465	0.347033
 6.46865	0.347035
 6.47265	0.347037
 6.47665	0.347038
 6.48065	0.34704
 6.48465	0.347042
 6.48865	0.347044
 6.49265	0.347046
 6.49665	0.347048
 6.50065	0.34705
 6.50465	0.347052
 6.50865	0.347054
 6.51265	0.347055
 6.51665	0.347057
 6.52065	0.347059
 6.52465	0.347061
 6.52865	0.347063
 6.53265	0.347065
 6.53665	0.347067
 6.54065	0.347069
 6.54465	0.347071
 6.54865	0.347073
 6.55266	0.347074
 6.55666	0.347076
 6.56066	0.347078
 6.56466	0.34708
 6.56866	0.347082
 6.57266	0.347084
 6.57666	0.347086
 6.58066	0.347088
 6.58466	0.34709
 6.58866	0.347091
 6.59266	0.347093
 6.59666	0.347095
 6.60066	0.347097
 6.60466	0.347099
 6.60866	0.347101
 6.61266	0.347103
 6.61666	0.347105
 6.62066	0.347107
 6.62466	0.347108
 6.62866	0.34711
 6.63266	0.347112
 6.63666	0.347114
 6.64066	0.347116
 6.64466	0.347118
 6.64866	0.34712
 6.65267	0.347122
 6.65667	0.347124
 6.66067	0.347125
 6.66467	0.347127
 6.66867	0.347129
 6.67267	0.347131
 6.67667	0.347133
 6.68067	0.347135
 6.68467	0.347137
 6.68867	0.347139
 6.69267	0.347141
 6.69667	0.347142
 6.70067	0.347144
 6.70467	0.347146
 6.70867	0.347148
 6.71267	0.34715
 6.71667	0.347152
 6.72067	0.347154
 6.72467	0.347156
 6.72867	0.347158
 6.73267	0.347159
 6.73667	0.347161
 6.74067	0.347163
 6.74467	0.347165
 6.74867	0.347167
 6.75268	0.347169
 6.75668	0.347171
 6.76068	0.347173
 6.76468	0.347175
 6.76868	0.347176
 6.77268	0.347178
 6.77668	0.34718
 6.78068	0.347182
 6.78468	0.347184
 6.78868	0.347186
 6.79268	0.347188
 6.79668	0.34719
 6.80068	0.347192
 6.80468	0.347193
 6.80868	0.347195
 6.81268	0.347197
 6.81668	0.347199
 6.82068	0.347201
 6.82468	0.347203
 6.82868	0.347205
 6.83268	0.347207
 6.83668	0.347208
 6.84068	0.34721
 6.84468	0.347212
 6.84868	0.347214
 6.85269	0.347216
 6.85669	0.347218
 6.86069	0.34722
 6.86469	0.347222
 6.86869	0.347224
 6.87269	0.347225
 6.87669	0.347227
 6.88069	0.347229
 6.88469	0.347231
 6.88869	0.347233
 6.89269	0.347235
 6.89669	0.347237
 6.90069	0.347239
 6.90469	0.347241
 6.90869	0.347242
 6.91269	0.347244
 6.91669	0.347246
 6.92069	0.347248
 6.92469	0.34725
 6.92869	0.347252
 6.93269	0.347254
 6.93669	0.347256
 6.94069	0.347257
 6.94469	0.347259
 6.94869	0.347261
 6.9527	0.347263
 6.9567	0.347265
 6.9607	0.347267
 6.9647	0.347269
 6.9687	0.347271
 6.9727	0.347272
 6.9767	0.347274
 6.9807	0.347276
 6.9847	0.347278
 6.9887	0.34728
 6.9927	0.347282
 6.9967	0.347284
 7.0007	0.347285
 7.0047	0.347285
 7.0087	0.347285
 7.0127	0.347285
 7.0167	0.347285
 7.0207	0.347285
 7.0247	0.347286
 7.0287	0.347286
 7.0327	0.347286
 7.0367	0.347286
 7.0407	0.347286
 7.0447	0.347286
 7.0487	0.347286
 7.05271	0.347286
 7.05671	0.347286
 7.06071	0.347286
 7.06471	0.347286
 7.06871	0.347286
 7.07271	0.347286
 7.07671	0.347286
 7.08071	0.347286
 7.08471	0.347286
 7.08871	0.347286
 7.09271	0.347286
 7.09671	0.347286
 7.10071	0.347286
 7.10471	0.347286
 7.10871	0.347286
 7.11271	0.347286
 7.11671	0.347286
 7.12071	0.347286
 7.12471	0.347286
 7.12871	0.347286
 7.13271	0.347286
 7.13671	0.347286
 7.14071	0.347286
 7.14471	0.347287
 7.14871	0.347287
 7.15272	0.347287
 7.15672	0.347287
 7.16072	0.347287
 7.16472	0.347287
 7.16872	0.347287
 7.17272	0.347287
 7.17672	0.347287
 7.18072	0.347287
 7.18472	0.347287
 7.18872	0.347287
 7.19272	0.347287
 7.19672	0.347287
 7.20072	0.347287
 7.20472	0.347287
 7.20872	0.347287
 7.21272	0.347287
 7.21672	0.347287
 7.22072	0.347287
 7.22472	0.347287
 7.22872	0.347287
 7.23272	0.347287
 7.23672	0.347287
 7.24072	0.347287
 7.24472	0.347287
 7.24872	0.347287
 7.25273	0.347287
 7.25673	0.347287
 7.26073	0.347287
 7.26473	0.347287
 7.26873	0.347287
 7.27273	0.347287
 7.27673	0.347288
 7.28073	0.347288
 7.28473	0.347288
 7.28873	0.347288
 7.29273	0.347288
 7.29673	0.347288
 7.30073	0.347288
 7.30473	0.347288
 7.30873	0.347288
 7.31273	0.347288
 7.31673	0.347288
 7.32073	0.347288
 7.32473	0.347288
 7.32873	0.347288
 7.33273	0.347288
 7.33673	0.347288
 7.34073	0.347288
 7.34473	0.347288
 7.34873	0.347288
 7.35274	0.347288
 7.35674	0.347288
 7.36074	0.347288
 7.36474	0.347288
 7.36874	0.347288
 7.37274	0.347288
 7.37674	0.347288
 7.38074	0.347288
 7.38474	0.347288
 7.38874	0.347288
 7.39274	0.347288
 7.39674	0.347288
 7.40074	0.347288
 7.40474	0.347288
 7.40874	0.347288
 7.41274	0.347288
 7.41674	0.347288
 7.42074	0.347288
 7.42474	0.347288
 7.42874	0.347288
 7.43274	0.347288
 7.43674	0.347289
 7.44074	0.347289
 7.44474	0.347289
 7.44874	0.347289
 7.45275	0.347289
 7.45675	0.347289
 7.46075	0.347289
 7.46475	0.347289
 7.46875	0.347289
 7.47275	0.347289
 7.47675	0.347289
 7.48075	0.347289
 7.48475	0.347289
 7.48875	0.347289
 7.49275	0.347289
 7.49675	0.347289
 7.50075	0.347289
 7.50475	0.347289
 7.50875	0.347289
 7.51275	0.347289
 7.51675	0.347289
 7.52075	0.347289
 7.52475	0.347289
 7.52875	0.347289
 7.53275	0.347289
 7.53675	0.347289
 7.54075	0.347289
 7.54475	0.347289
 7.54875	0.347289
 7.55276	0.347289
 7.55676	0.347289
 7.56076	0.347289
 7.56476	0.347289
 7.56876	0.347289
 7.57276	0.347289
 7.57676	0.347289
 7.58076	0.347289
 7.58476	0.347289
 7.58876	0.347289
 7.59276	0.347289
 7.59676	0.347289
 7.60076	0.347289
 7.60476	0.347289
 7.60876	0.347289
 7.61276	0.347289
 7.61676	0.347289
 7.62076	0.347289
 7.62476	0.347289
 7.62876	0.347289
 7.63276	0.347289
 7.63676	0.347289
 7.64076	0.347289
 7.64476	0.34729
 7.64876	0.34729
 7.65277	0.34729
 7.65677	0.34729
 7.66077	0.34729
 7.66477	0.34729
 7.66877	0.34729
 7.67277	0.34729
 7.67677	0.34729
 7.68077	0.34729
 7.68477	0.34729
 7.68877	0.34729
 7.69277	0.34729
 7.69677	0.34729
 7.70077	0.34729
 7.70477	0.34729
 7.70877	0.34729
 7.71277	0.34729
 7.71677	0.34729
 7.72077	0.34729
 7.72477	0.34729
 7.72877	0.34729
 7.73277	0.34729
 7.73677	0.34729
 7.74077	0.34729
 7.74477	0.34729
 7.74877	0.34729
 7.75278	0.34729
 7.75678	0.34729
 7.76078	0.34729
 7.76478	0.34729
 7.76878	0.34729
 7.77278	0.34729
 7.77678	0.34729
 7.78078	0.34729
 7.78478	0.34729
 7.78878	0.34729
 7.79278	0.34729
 7.79678	0.34729
 7.80078	0.34729
 7.80478	0.34729
 7.80878	0.34729
 7.81278	0.34729
 7.81678	0.34729
 7.82078	0.34729
 7.82478	0.34729
 7.82878	0.34729
 7.83278	0.34729
 7.83678	0.34729
 7.84078	0.34729
 7.84478	0.34729
 7.84878	0.34729
 7.85279	0.34729
 7.85679	0.34729
 7.86079	0.34729
 7.86479	0.34729
 7.86879	0.34729
 7.87279	0.34729
 7.87679	0.34729
 7.88079	0.34729
 7.88479	0.34729
 7.88879	0.34729
 7.89279	0.34729
 7.89679	0.34729
 7.90079	0.34729
 7.90479	0.34729
 7.90879	0.34729
 7.91279	0.34729
 7.91679	0.34729
 7.92079	0.34729
 7.92479	0.34729
 7.92879	0.34729
 7.93279	0.34729
 7.93679	0.34729
 7.94079	0.34729
 7.94479	0.34729
 7.94879	0.34729
 7.9528	0.34729
 7.9568	0.34729
 7.9608	0.34729
 7.9648	0.34729
 7.9688	0.34729
 7.9728	0.34729
 7.9768	0.34729
 7.9808	0.34729
 7.9848	0.34729
 7.9888	0.34729
 7.9928	0.34729
 7.9968	0.34729
 8.0008	0.347291
 8.0048	0.347294
 8.0088	0.347296
 8.0128	0.347299
 8.0168	0.347302
 8.0208	0.347304
 8.0248	0.347307
 8.0288	0.34731
 8.0328	0.347312
 8.0368	0.347315
 8.0408	0.347318
 8.0448	0.347321
 8.0488	0.347323
 8.05281	0.347326
 8.05681	0.347329
 8.06081	0.347331
 8.06481	0.347334
 8.06881	0.347337
 8.07281	0.347339
 8.07681	0.347342
 8.08081	0.347345
 8.08481	0.347347
 8.08881	0.34735
 8.09281	0.347353
 8.09681	0.347355
 8.10081	0.347358
 8.10481	0.347361
 8.10881	0.347363
 8.11281	0.347366
 8.11681	0.347369
 8.12081	0.347371
 8.12481	0.347374
 8.12881	0.347377
 8.13281	0.347379
 8.13681	0.347382
 8.14081	0.347385
 8.14481	0.347388
 8.14881	0.34739
 8.15282	0.347393
 8.15682	0.347396
 8.16082	0.347398
 8.16482	0.347401
 8.16882	0.347404
 8.17282	0.347406
 8.17682	0.347409
 8.18082	0.347412
 8.18482	0.347414
 8.18882	0.347417
 8.19282	0.34742
 8.19682	0.347422
 8.20082	0.347425
 8.20482	0.347428
 8.20882	0.34743
 8.21282	0.347433
 8.21682	0.347436
 8.22082	0.347438
 8.22482	0.347441
 8.22882	0.347444
 8.23282	0.347446
 8.23682	0.347449
 8.24082	0.347452
 8.24482	0.347454
 8.24882	0.347457
 8.25283	0.34746
 8.25683	0.347462
 8.26083	0.347465
 8.26483	0.347468
 8.26883	0.347471
 8.27283	0.347473
 8.27683	0.347476
 8.28083	0.347479
 8.28483	0.347481
 8.28883	0.347484
 8.29283	0.347487
 8.29683	0.347489
 8.30083	0.347492
 8.30483	0.347495
 8.30883	0.347497
 8.31283	0.3475
 8.31683	0.347503
 8.32083	0.347505
 8.32483	0.347508
 8.32883	0.347511
 8.33283	0.347513
 8.33683	0.347516
 8.34083	0.347519
 8.34483	0.347521
 8.34883	0.347524
 8.35284	0.347527
 8.35684	0.347529
 8.36084	0.347532
 8.36484	0.347535
 8.36884	0.347537
 8.37284	0.34754
 8.37684	0.347543
 8.38084	0.347545
 8.38484	0.347548
 8.38884	0.347551
 8.39284	0.347553
 8.39684	0.347556
 8.40084	0.347559
 8.40484	0.347561
 8.40884	0.347564
 8.41284	0.347567
 8.41684	0.347569
 8.42084	0.347572
 8.42484	0.347575
 8.42884	0.347577
 8.43284	0.34758
 8.43684	0.347583
 8.44084	0.347585
 8.44484	0.347588
 8.44884	0.347591
 8.45285	0.347593
 8.45685	0.347596
 8.46085	0.347599
 8.46485	0.347601
 8.46885	0.347604
 8.47285	0.347607
 8.47685	0.347609
 8.48085	0.347612
 8.48485	0.347615
 8.48885	0.347617
 8.49285	0.34762
 8.49685	0.347623
 8.50085	0.347626
 8.50485	0.347628
 8.50885	0.347631
 8.51285	0.347634
 8.51685	0.347636
 8.52085	0.347639
 8.52485	0.347642
 8.52885	0.347644
 8.53285	0.347647
 8.53685	0.34765
 8.54085	0.347652
 8.54485	0.347655
 8.54885	0.347658
 8.55286	0.34766
 8.55686	0.347663
 8.56086	0.347666
 8.56486	0.347668
 8.56886	0.347671
 8.57286	0.347674
 8.57686	0.347676
 8.58086	0.347679
 8.58486	0.347682
 8.58886	0.347684
 8.59286	0.347687
 8.59686	0.34769
 8.60086	0.347692
 8.60486	0.347695
 8.60886	0.347698
 8.61286	0.3477
 8.61686	0.347703
 8.62086	0.347706
 8.62486	0.347708
 8.62886	0.347711
 8.63286	0.347714
 8.63686	0.347716
 8.64086	0.347719
 8.64486	0.347722
 8.64886	0.347724
 8.65287	0.347727
 8.65687	0.34773
 8.66087	0.347732
 8.66487	0.347735
 8.66887	0.347738
 8.67287	0.34774
 8.67687	0.347743
 8.68087	0.347746
 8.68487	0.347748
 8.68887	0.347751
 8.69287	0.347753
 8.69687	0.347756
 8.70087	0.347759
 8.70487	0.347761
 8.70887	0.347764
 8.71287	0.347767
 8.71687	0.347769
 8.72087	0.347772
 8.72487	0.347775
 8.72887	0.347777
 8.73287	0.34778
 8.73687	0.347783
 8.74087	0.347785
 8.74487	0.347788
 8.74887	0.347791
 8.75288	0.347793
 8.75688	0.347796
 8.76088	0.347799
 8.76488	0.347801
 8.76888	0.347804
 8.77288	0.347807
 8.77688	0.347809
 8.78088	0.347812
 8.78488	0.347815
 8.78888	0.347817
 8.79288	0.34782
 8.79688	0.347823
 8.80088	0.347825
 8.80488	0.347828
 8.80888	0.347831
 8.81288	0.347833
 8.81688	0.347836
 8.82088	0.347839
 8.82488	0.347841
 8.82888	0.347844
 8.83288	0.347847
 8.83688	0.347849
 8.84088	0.347852
 8.84488	0.347855
 8.84888	0.347857
 8.85289	0.34786
 8.85689	0.347863
 8.86089	0.347865
 8.86489	0.347868
 8.86889	0.347871
 8.87289	0.347873
 8.87689	0.347876
 8.88089	0.347879
 8.88489	0.347881
 8.88889	0.347884
 8.89289	0.347887
 8.89689	0.347889
 8.90089	0.347892
 8.90489	0.347895
 8.90889	0.347897
 8.91289	0.3479
 8.91689	0.347903
 8.92089	0.347905
 8.92489	0.347908
 8.92889	0.34791
 8.93289	0.347913
 8.93689	0.347916
 8.94089	0.347918
 8.94489	0.347921
 8.94889	0.347924
 8.9529	0.347926
 8.9569	0.347929
 8.9609	0.347932
 8.9649	0.347934
 8.9689	0.347937
 8.9729	0.34794
 8.9769	0.347942
 8.9809	0.347945
 8.9849	0.347948
 8.9889	0.34795
 8.9929	0.347953
 8.9969	0.347956
 9.0009	0.347957
 9.0049	0.347956
 9.0089	0.347955
 9.0129	0.347954
 9.0169	0.347953
 9.0209	0.347951
 9.0249	0.34795
 9.0289	0.347949
 9.0329	0.347948
 9.0369	0.347947
 9.0409	0.347945
 9.0449	0.347944
 9.0489	0.347943
 9.05291	0.347942
 9.05691	0.34794
 9.06091	0.347939
 9.06491	0.347938
 9.06891	0.347937
 9.07291	0.347936
 9.07691	0.347934
 9.08091	0.347933
 9.08491	0.347932
 9.08891	0.347931
 9.09291	0.34793
 9.09691	0.347928
 9.10091	0.347927
 9.10491	0.347926
 9.10891	0.347925
 9.11291	0.347924
 9.11691	0.347922
 9.12091	0.347921
 9.12491	0.34792
 9.12891	0.347919
 9.13291	0.347917
 9.13691	0.347916
 9.14091	0.347915
 9.14491	0.347914
 9.14891	0.347913
 9.15292	0.347911
 9.15692	0.34791
 9.16092	0.347909
 9.16492	0.347908
 9.16892	0.347907
 9.17292	0.347905
 9.17692	0.347904
 9.18092	0.347903
 9.18492	0.347902
 9.18892	0.3479
 9.19292	0.347899
 9.19692	0.347898
 9.20092	0.347897
 9.20492	0.347896
 9.20892	0.347894
 9.21292	0.347893
 9.21692	0.347892
 9.22092	0.347891
 9.22492	0.34789
 9.22892	0.347888
 9.23292	0.347887
 9.23692	0.347886
 9.24092	0.347885
 9.24492	0.347883
 9.24892	0.347882
 9.25293	0.347881
 9.25693	0.34788
 9.26093	0.347879
 9.26493	0.347877
 9.26893	0.347876
 9.27293	0.347875
 9.27693	0.347874
 9.28093	0.347872
 9.28493	0.347871
 9.28893	0.34787
 9.29293	0.347869
 9.29693	0.347868
 9.30093	0.347866
 9.30493	0.347865
 9.30893	0.347864
 9.31293	0.347863
 9.31693	0.347862
 9.32093	0.34786
 9.32493	0.347859
 9.32893	0.347858
 9.33293	0.347857
 9.33693	0.347855
 9.34093	0.347854
 9.34493	0.347853
 9.34893	0.347852
 9.35294	0.347851
 9.35694	0.347849
 9.36094	0.347848
 9.36494	0.347847
 9.36894	0.347846
 9.37294	0.347844
 9.37694	0.347843
 9.38094	0.347842
 9.38494	0.347841
 9.38894	0.34784
 9.39294	0.347838
 9.39694	0.347837
 9.40094	0.347836
 9.40494	0.347835
 9.40894	0.347833
 9.41294	0.347832
 9.41694	0.347831
 9.42094	0.34783
 9.42494	0.347829
 9.42894	0.347827
 9.43294	0.347826
 9.43694	0.347825
 9.44094	0.347824
 9.44494	0.347822
 9.44894	0.347821
 9.45295	0.34782
 9.45695	0.347819
 9.46095	0.347818
 9.46495	0.347816
 9.46895	0.347815
 9.47295	0.347814
 9.47695	0.347813
 9.48095	0.347811
 9.48495	0.34781
 9.48895	0.347809
 9.49295	0.347808
 9.49695	0.347807
 9.50095	0.347805
 9.50495	0.347804
 9.50895	0.347803
 9.51295	0.347802
 9.51695	0.3478
 9.52095	0.347799
 9.52495	0.347798
 9.52895	0.347797
 9.53295	0.347796
 9.53695	0.347794
 9.54095	0.347793
 9.54495	0.347792
 9.54895	0.347791
 9.55296	0.347789
 9.55696	0.347788
 9.56096	0.347787
 9.56496	0.347786
 9.56896	0.347784
 9.57296	0.347783
 9.57696	0.347782
 9.58096	0.347781
 9.58496	0.34778
 9.58896	0.347778
 9.59296	0.347777
 9.59696	0.347776
 9.60096	0.347775
 9.60496	0.347773
 9.60896	0.347772
 9.61296	0.347771
 9.61696	0.34777
 9.62096	0.347769
 9.62496	0.347767
 9.62896	0.347766
 9.63296	0.347765
 9.63696	0.347764
 9.64096	0.347762
 9.64496	0.347761
 9.64896	0.34776
 9.65297	0.347759
 9.65697	0.347757
 9.66097	0.347756
 9.66497	0.347755
 9.66897	0.347754
 9.67297	0.347753
 9.67697	0.347751
 9.68097	0.34775
 9.68497	0.347749
 9.68897	0.347748
 9.69297	0.347746
 9.69697	0.347745
 9.70097	0.347744
 9.70497	0.347743
 9.70897	0.347742
 9.71297	0.34774
 9.71697	0.347739
 9.72097	0.347738
 9.72497	0.347737
 9.72897	0.347735
 9.73297	0.347734
 9.73697	0.347733
 9.74097	0.347732
 9.74497	0.34773
 9.74897	0.347729
 9.75298	0.347728
 9.75698	0.347727
 9.76098	0.347726
 9.76498	0.347724
 9.76898	0.347723
 9.77298	0.347722
 9.77698	0.347721
 9.78098	0.347719
 9.78498	0.347718
 9.78898	0.347717
 9.79298	0.347716
 9.79698	0.347714
 9.80098	0.347713
 9.80498	0.347712
 9.80898	0.347711
 9.81298	0.347709
 9.81698	0.347708
 9.82098	0.347707
 9.82498	0.347706
 9.82898	0.347705
 9.83298	0.347703
 9.83698	0.347702
 9.84098	0.347701
 9.84498	0.3477
 9.84898	0.347698
 9.85299	0.347697
 9.85699	0.347696
 9.86099	0.347695
 9.86499	0.347693
 9.86899	0.347692
 9.87299	0.347691
 9.87699	0.34769
 9.88099	0.347689
 9.88499	0.347687
 9.88899	0.347686
 9.89299	0.347685
 9.89699	0.347684
 9.90099	0.347682
 9.90499	0.347681
 9.90899	0.34768
 9.91299	0.347679
 9.91699	0.347677
 9.92099	0.347676
 9.92499	0.347675
 9.92899	0.347674
 9.93299	0.347672
 9.93699	0.347671
 9.94099	0.34767
 9.94499	0.347669
 9.94899	0.347668
 9.953	0.347666
 9.957	0.347665
 9.961	0.347664
 9.965	0.347663
 9.969	0.347661
 9.973	0.34766
 9.977	0.347659
 9.981	0.347658
 9.985	0.347656
 9.989	0.347655
 9.993	0.347654
 9.997	0.347653
 10.001	0.347653
 10.005	0.347656
 10.009	0.347659
 10.013	0.347662
 10.017	0.347665
 10.021	0.347668
 10.025	0.347671
 10.029	0.347674
 10.033	0.347678
 10.037	0.347681
 10.041	0.347684
 10.045	0.347687
 10.049	0.34769
 10.053	0.347693
 10.057	0.347696
 10.061	0.3477
 10.065	0.347703
 10.069	0.347706
 10.073	0.347709
 10.077	0.347712
 10.081	0.347715
 10.085	0.347718
 10.089	0.347721
 10.093	0.347725
 10.097	0.347728
 10.101	0.347731
 10.105	0.347734
 10.109	0.347737
 10.113	0.34774
 10.117	0.347743
 10.121	0.347747
 10.125	0.34775
 10.129	0.347753
 10.133	0.347756
 10.137	0.347759
 10.141	0.347762
 10.145	0.347765
 10.149	0.347768
 10.153	0.347772
 10.157	0.347775
 10.161	0.347778
 10.165	0.347781
 10.169	0.347784
 10.173	0.347787
 10.177	0.34779
 10.181	0.347793
 10.185	0.347797
 10.189	0.3478
 10.193	0.347803
 10.197	0.347806
 10.201	0.347809
 10.205	0.347812
 10.209	0.347815
 10.213	0.347819
 10.217	0.347822
 10.221	0.347825
 10.225	0.347828
 10.229	0.347831
 10.233	0.347834
 10.237	0.347837
 10.241	0.34784
 10.245	0.347844
 10.249	0.347847
 10.253	0.34785
 10.257	0.347853
 10.261	0.347856
 10.265	0.347859
 10.269	0.347862
 10.273	0.347865
 10.277	0.347869
