 1.46815	0.332885
 1.47215	0.333075
 1.47615	0.333265
 1.48015	0.333455
 1.48415	0.333645
 1.48815	0.333835
 1.49215	0.334025
 1.49615	0.334215
 1.50015	0.334405
 1.50415	0.334595
 1.50815	0.334785
 1.51215	0.334975
 1.51615	0.335165
 1.52015	0.335355
 1.52415	0.335545
 1.52815	0.335735
 1.53215	0.335925
 1.53615	0.336115
 1.54015	0.336306
 1.54415	0.336496
 1.54815	0.336686
 1.55216	0.336876
 1.55616	0.337067
 1.56016	0.337257
 1.56416	0.337447
 1.56816	0.337637
 1.57216	0.337828
 1.57616	0.338018
 1.58016	0.338208
 1.58416	0.338399
 1.58816	0.338589
 1.59216	0.338779
 1.59616	0.33897
 1.60016	0.339157
 1.60416	0.339263
 1.60816	0.33937
 1.61216	0.339477
 1.61616	0.339583
 1.62016	0.33969
 1.62416	0.339796
 1.62816	0.339903
 1.63216	0.340009
 1.63616	0.340116
 1.64016	0.340222
 1.64416	0.340329
 1.64816	0.340436
 1.65217	0.340542
 1.65617	0.340649
 1.66017	0.340755
 1.66417	0.340862
 1.66817	0.340969
 1.67217	0.341075
 1.67617	0.341182
 1.68017	0.341289
 1.68417	0.341395
 1.68817	0.341502
 1.69217	0.341609
 1.69617	0.341715
 1.70017	0.341822
 1.70417	0.341929
 1.70817	0.342036
 1.71217	0.342142
 1.71617	0.342249
 1.72017	0.342356
 1.72417	0.342463
 1.72817	0.342569
 1.73217	0.342676
 1.73617	0.342783
 1.74017	0.34289
 1.74417	0.342997
 1.74817	0.343103
 1.75218	0.34321
 1.75618	0.343317
 1.76018	0.343424
 1.76418	0.343531
 1.76818	0.343638
 1.77218	0.343744
 1.77618	0.343851
 1.78018	0.343958
 1.78418	0.344065
 1.78818	0.344172
 1.79218	0.344279
 1.79618	0.344386
 1.80018	0.344492
 1.80418	0.344575
 1.80818	0.344659
 1.81218	0.344743
 1.81618	0.344827
 1.82018	0.344911
 1.82418	0.344994
 1.82818	0.345078
 1.83218	0.345162
 1.83618	0.345246
 1.84018	0.34533
 1.84418	0.345413
 1.84818	0.345497
 1.85219	0.345581
 1.85619	0.345665
 1.86019	0.345749
 1.86419	0.345833
 1.86819	0.345917
 1.87219	0.346001
 1.87619	0.346084
 1.88019	0.346168
 1.88419	0.346252
 1.88819	0.346336
 1.89219	0.34642
 1.89619	0.346504
 1.90019	0.346588
 1.90419	0.346672
 1.90819	0.346756
 1.91219	0.34684
 1.91619	0.346924
 1.92019	0.347008
 1.92419	0.347091
 1.92819	0.347175
 1.93219	0.347259
 1.93619	0.347343
 1.94019	0.347427
 1.94419	0.347511
 1.94819	0.347595
 1.9522	0.347679
 1.9562	0.347763
 1.9602	0.347847
 1.9642	0.347931
 1.9682	0.348015
 1.9722	0.348099
 1.9762	0.348184
 1.9802	0.348268
 1.9842	0.348352
 1.9882	0.348436
 1.9922	0.34852
 1.9962	0.348604
 2.0002	0.348687
 2.0042	0.348747
 2.0082	0.348807
 2.0122	0.348867
 2.0162	0.348927
 2.0202	0.348987
 2.0242	0.349047
 2.0282	0.349107
 2.0322	0.349168
 2.0362	0.349228
 2.0402	0.349288
 2.0442	0.349348
 2.0482	0.349408
 2.05221	0.349468
 2.05621	0.349528
 2.06021	0.349589
 2.06421	0.349649
 2.06821	0.349709
 2.07221	0.349769
 2.07621	0.349829
 2.08021	0.349889
 2.08421	0.349949
 2.08821	0.35001
 2.09221	0.35007
 2.09621	0.35013
 2.10021	0.35019
 2.10421	0.35025
 2.10821	0.350311
 2.11221	0.350371
 2.11621	0.350431
 2.12021	0.350491
 2.12421	0.350551
 2.12821	0.350612
 2.13221	0.350672
 2.13621	0.350732
 2.14021	0.350792
 2.14421	0.350853
 2.14821	0.350913
 2.15222	0.350973
 2.15622	0.351033
 2.16022	0.351093
 2.16422	0.351154
 2.16822	0.351214
 2.17222	0.351274
 2.17622	0.351334
 2.18022	0.351395
 2.18422	0.351455
 2.18822	0.351515
 2.19222	0.351576
 2.19622	0.351636
 2.20022	0.351695
 2.20422	0.351729
 2.20822	0.351763
 2.21222	0.351797
 2.21622	0.351831
 2.22022	0.351866
 2.22422	0.3519
 2.22822	0.351934
 2.23222	0.351968
 2.23622	0.352002
 2.24022	0.352036
 2.24422	0.352071
 2.24822	0.352105
 2.25223	0.352139
 2.25623	0.352173
 2.26023	0.352207
 2.26423	0.352242
 2.26823	0.352276
 2.27223	0.35231
 2.27623	0.352344
 2.28023	0.352378
 2.28423	0.352413
 2.28823	0.352447
 2.29223	0.352481
 2.29623	0.352515
 2.30023	0.352549
 2.30423	0.352584
 2.30823	0.352618
 2.31223	0.352652
 2.31623	0.352686
 2.32023	0.35272
 2.32423	0.352755
 2.32823	0.352789
 2.33223	0.352823
 2.33623	0.352857
 2.34023	0.352891
 2.34423	0.352926
 2.34823	0.35296
 2.35224	0.352994
 2.35624	0.353028
 2.36024	0.353063
 2.36424	0.353097
 2.36824	0.353131
 2.37224	0.353165
 2.37624	0.353199
 2.38024	0.353234
 2.38424	0.353268
 2.38824	0.353302
 2.39224	0.353336
 2.39624	0.353371
 2.40024	0.353405
 2.40424	0.353449
 2.40824	0.353492
 2.41224	0.353535
 2.41624	0.353579
 2.42024	0.353622
 2.42424	0.353665
 2.42824	0.353709
 2.43224	0.353752
 2.43624	0.353795
 2.44024	0.353839
 2.44424	0.353882
 2.44824	0.353925
 2.45225	0.353969
 2.45625	0.354012
 2.46025	0.354055
 2.46425	0.354099
 2.46825	0.354142
 2.47225	0.354185
 2.47625	0.354229
 2.48025	0.354272
 2.48425	0.354315
 2.48825	0.354359
 2.49225	0.354402
 2.49625	0.354445
 2.50025	0.354489
 2.50425	0.354532
 2.50825	0.354576
 2.51225	0.354619
 2.51625	0.354662
 2.52025	0.354706
 2.52425	0.354749
 2.52825	0.354792
 2.53225	0.354836
 2.53625	0.354879
 2.54025	0.354923
 2.54425	0.354966
 2.54825	0.355009
 2.55226	0.355053
 2.55626	0.355096
 2.56026	0.355139
 2.56426	0.355183
 2.56826	0.355226
 2.57226	0.35527
 2.57626	0.355313
 2.58026	0.355357
 2.58426	0.3554
 2.58826	0.355443
 2.59226	0.355487
 2.59626	0.35553
 2.60026	0.355572
 2.60426	0.355596
 2.60826	0.355619
 2.61226	0.355643
 2.61626	0.355666
 2.62026	0.355689
 2.62426	0.355713
 2.62826	0.355736
 2.63226	0.35576
 2.63626	0.355783
 2.64026	0.355806
 2.64426	0.35583
 2.64826	0.355853
 2.65227	0.355877
 2.65627	0.3559
 2.66027	0.355923
 2.66427	0.355947
 2.66827	0.35597
 2.67227	0.355994
 2.67627	0.356017
 2.68027	0.356041
 2.68427	0.356064
 2.68827	0.356087
 2.69227	0.356111
 2.69627	0.356134
 2.70027	0.356158
 2.70427	0.356181
 2.70827	0.356205
 2.71227	0.356228
 2.71627	0.356251
 2.72027	0.356275
 2.72427	0.356298
 2.72827	0.356322
 2.73227	0.356345
 2.73627	0.356368
 2.74027	0.356392
 2.74427	0.356415
 2.74827	0.356439
 2.75228	0.356462
 2.75628	0.356486
 2.76028	0.356509
 2.76428	0.356532
 2.76828	0.356556
 2.77228	0.356579
 2.77628	0.356603
 2.78028	0.356626
 2.78428	0.35665
 2.78828	0.356673
 2.79228	0.356696
 2.79628	0.35672
 2.80028	0.356743
 2.80428	0.35676
 2.80828	0.356777
 2.81228	0.356795
 2.81628	0.356812
 2.82028	0.356829
 2.82428	0.356847
 2.82828	0.356864
 2.83228	0.356881
 2.83628	0.356899
 2.84028	0.356916
 2.84428	0.356933
 2.84828	0.35695
 2.85229	0.356968
 2.85629	0.356985
 2.86029	0.357002
 2.86429	0.35702
 2.86829	0.357037
 2.87229	0.357054
