0.0000706282884155372	0.0000844103674374973	0.00010095293278503598	0.00012073081606963622	0.00014426386626212624	0.0001721048481554188	0.00020480955065667553	0.00024298042121576914	0.00028714157319753304	0.0003379113307628909	0.00039611152738662606	0.0004631880925618393	0.0005420284508630268	0.0006384075140407971	0.0007632856161924296	0.0009117178360221604	0.0011512422400667397	0.0015674628308219626	0.0021341593436116323	0.0029520311198545173	0.004058958039716169	0.005421887324129236	0.0068877948219384375	0.008163604182406827	0.008867078527752167	0.00866799199406681	0.0074745183750075505	0.005547845013571314	0.0034279597037829013	0.00167457169175184	0.0005901661291759023	0.00012736283457186003	0.000027245920955653296	0.00004116560803877692	0.0000533346965296041	0.000055301998874497626	0.00006139152424867902	0.000065913115043801	0.00005672979081239181	0.000035563414426925873	0.000014597393667949753	3.014663770621025e-6	1.1964084305988296e-6	3.966830688469776e-6	6.4223010635628e-6	6.652921421117055e-6	5.120176943783443e-6	3.0740867175006633e-6	1.433964734434495e-6	4.832553161545559e-7	8.935988949817487e-8
0.00008594650562482943	0.00010272439165707075	0.00012286502612391718	0.00014694869351393017	0.00017561208240003196	0.00020953440713278597	0.00024941708178415246	0.000295963320712858	0.00034987683837838207	0.0004119233916317309	0.0004831394523483546	0.0005653302026341259	0.0006620662515504664	0.0007804461914624758	0.0009338942474710102	0.0011113175415508197	0.0014025808815790867	0.001920206053708492	0.002613716451818356	0.003613642599214672	0.004966156763838561	0.0066310699624681805	0.008421971274994876	0.009981534768392556	0.01084328880767263	0.01060359332050098	0.009149130070414516	0.006797291599206701	0.004206471616938903	0.002060456803793436	0.0007302131293996653	0.00015985223758912149	0.000034429770410943555	0.00005028493437349425	0.00006513645763481914	0.00006774528824594527	0.0000752028081575929	0.00008061470707730645	0.0000693057512182126	0.00004342235303647349	0.000017818348556789315	3.679684450161002e-6	1.4591018502005002e-6	4.836347563953788e-6	7.828587674350317e-6	8.107874555166232e-6	6.238585082299121e-6	3.7449540232334125e-6	1.7467588116798985e-6	5.8867660554754e-7	1.0886810918373727e-7
0.0001045617335492288	0.0001249837605483831	0.0001495020490051919	0.00017882613499455195	0.0002137365518891649	0.00025506922248495615	0.0003036924116538968	0.0003604839106849124	0.00042633160070766645	0.000502210328563792	0.0005894378375855885	0.0006902829929745283	0.0008091836041114241	0.0009548970930718835	0.0011439099027470438	0.0013543400638264594	0.0017082728146961689	0.0023565372406434077	0.0032069997559281394	0.004431788187320393	0.006087233678733796	0.008124446581831809	0.0103161572865378	0.012226255035922602	0.013284741688096376	0.012997384842769496	0.011223680914100519	0.0083492518468732	0.005177583155316586	0.0025453367444191006	0.0009087362726801715	0.00020266633587786542	0.000044030783197647785	0.0000614870661441154	0.00007960869606616619	0.00008314309882337236	0.00009231642991764523	0.00009877051643030837	0.00008479417906721185	0.00005308696538663764	0.00002177646703203589	4.496433849309029e-6	1.7799103316937346e-6	5.899380172926422e-6	9.548038091464367e-6	9.886195232701758e-6	7.604954278352646e-6	4.564282142435423e-6	2.128755201220339e-6	7.174987693395983e-7	1.327804488193222e-7
0.00012715316423739335	0.0001520030826798304	0.0001818417640341094	0.0002175371681389165	0.00026004706895236905	0.00031040200913557217	0.000369679883759806	0.00043898142374513844	0.000519434503530609	0.0006122914015440044	0.0007192441511222905	0.0008431700404408778	0.000989622218861766	0.001169459699092923	0.0014030079372608336	0.0016496370565884286	0.002079234838288218	0.002898739252654452	0.00394465529708488	0.005448749069745994	0.007479803093220089	0.009978262452696136	0.012666689089652626	0.015012061051904873	0.016316711076494215	0.01597412709459489	0.013809137895392716	0.010290163666132921	0.006398890666992578	0.003161045801727909	0.00113970903320892	0.0002603997555120637	0.000057205297587873084	0.00007527425268030612	0.00009736939895118284	0.00010229157040882778	0.00011365368240348901	0.00012130602730694786	0.00010394266575970513	0.00006500819814828497	0.000026653499620981367	5.502305325204289e-6	2.171394656963919e-6	7.19822816294589e-6	0.000011649563943268041	0.00001205875048761154	9.273097355297363e-6	5.5637919146751e-6	2.5943445520488663e-6	8.742917793107144e-7	1.6175309301477482e-7
0.0001545290591365495	0.00018475306585610576	0.0002210522090630171	0.0002644896790781089	0.0003162434360665706	0.0003775886812683036	0.0004498713815700189	0.0005344841502045311	0.0006328782278997708	0.0007466892660889202	0.0008781293038945529	0.0010309051527304855	0.0012120483245420467	0.0014351388912748793	0.0017253898337240754	0.0020095803518669288	0.00253072918546028	0.0035806503204205333	0.0048728477091089725	0.006727273067448814	0.009227823271644215	0.012301613266127113	0.015609254688060471	0.01849807276025409	0.020112440351229447	0.019706210167616475	0.017059666130098006	0.012741648865576419	0.007953193789087992	0.003954859565958057	0.0014448700920511666	0.000340635960136288	0.00007589727941733689	0.00009233439495157023	0.00011925743516412307	0.00012632246853516764	0.00014050206602908485	0.00014947201991034352	0.00012774064275168452	0.0000797770701792485	0.0000326856914687785	6.744920038845311e-6	2.649843789717255e-6	8.788334536927387e-6	0.000014222307744740241	0.000014716073002329377	0.00001131126643541249	6.783914167749078e-6	3.1624421737146607e-6	1.0656795361439699e-6	1.972241627390119e-7
0.0001877799721131803	0.00022454396634499782	0.00026870825431130594	0.0003215769539564682	0.00038460201367113335	0.0004593668777157963	0.0005475614047507117	0.0006509620546839641	0.0007714583604280478	0.000911220092603532	0.0010731912484164099	0.0012622304357372614	0.0014873724012687487	0.0017657994420426193	0.002129099981715487	0.002447241042727821	0.0030786547004722485	0.004447949167102664	0.0060555876506550805	0.008356598852331651	0.011453369464939937	0.015256049850901855	0.01934769906329337	0.02292600103803159	0.024937365032040977	0.02445958494581408	0.021214601086212738	0.015893873641715274	0.00997127041549814	0.005002690865242473	0.0018601169459176287	0.0004564596817867531	0.00010353938264895572	0.00011359887612144631	0.00014634337169793676	0.00015690816629282837	0.0001748904936524626	0.00018523184479416423	0.00015769223411741368	0.00009826321262761254	0.000040214518905484795	8.294052196321035e-6	3.236021613045286e-6	0.000010739918724243717	0.000017382165921737972	0.000017978275761423614	0.000013811367721404759	8.27939489722373e-6	3.858351418879197e-6	1.3000759402371483e-6	2.406917622425155e-7
0.00022805428519032128	0.0002727593521823822	0.0003264798900170007	0.00039081866242603067	0.0004675711606191212	0.0005587139102957077	0.0006663860108089138	0.000792881809672697	0.0009407051362773108	0.0011128003485629994	0.0013131881580627886	0.0015483999370376278	0.0018303169283577208	0.002181023519822675	0.002640606606129134	0.002979452424893449	0.003743423976762358	0.005571834401641434	0.007592153298516658	0.010473243669063456	0.014339703473776014	0.019079206222746756	0.024176330098068625	0.028639821861125854	0.031166115125216696	0.03060948551023759	0.026614842756073197	0.020023594846114663	0.012650518880098962	0.006425577662558947	0.0024471506197622874	0.0006323187057452514	0.00014631832586293827	0.0001391710964364208	0.0001785438545351514	0.00019578349683379708	0.0002205862431762694	0.00023385353370023037	0.00019964038601144634	0.00012581410392680038	0.000053158466050394045	0.000012035312235199166	3.61440290337761e-6	0.000010826985706754483	0.000017643781618657262	0.000017923362160939805	0.00001318688107158885	7.323289099381862e-6	2.997781058529169e-6	8.201104635196471e-7	1.7057297211674259e-7
0.00027698435602853915	0.00033136719131119237	0.0003967422529523162	0.00047508497973505596	0.0005686254230750268	0.0006798473659631245	0.0008114861909893335	0.0009665494515438274	0.0011484235006235636	0.001361208345188138	0.0016105616502364159	0.0019055680114486175	0.002262198980477655	0.0027096440870801085	0.003299796027042422	0.0036264813065942027	0.004549182779166406	0.00592957391073544	0.009643772179031862	0.01330165721524721	0.018190768913758936	0.024167336500436717	0.030587178960395048	0.03621482827147302	0.039424450107604155	0.03878098069870938	0.03382589158962712	0.025587070150739594	0.016313249267721357	0.008418099822540936	0.0033028415697597237	0.000905987739728586	0.00021579483311086063	0.00017432480074122957	0.00022208972632577488	0.0002492901826515982	0.00028050110287798717	0.0002924470602760815	0.00024523814599964824	0.00015138489424891853	0.00006164969294358342	0.000012697872122636633	4.837204671821447e-6	0.00001605600993961047	0.00002599691486835349	0.000026862547265464938	0.000020609253241614113	0.000012339434789899628	5.745203670144455e-6	1.9347977035371336e-6	3.5810437745638056e-7
0.0003362956966995942	0.0004024567306710853	0.0004820305034550882	0.0005774610616232971	0.0006915347907351795	0.0008274020116725642	0.0009886094671149787	0.0011791794925256217	0.0014038164773585188	0.0016684210351482038	0.0019812999405148623	0.002355460124396765	0.0028134130644621447	0.0033949554951390125	0.004169270383079436	0.0044116458637655925	0.005523515497533885	0.0071838502307072045	0.012488069493458468	0.01722940232418161	0.02353032987180377	0.031200111704504346	0.039419924342865925	0.04662958477959628	0.050777550821361685	0.05004568496090031	0.043832912581892036	0.03340165817153316	0.021562358090433897	0.011367508812675007	0.004636369948407529	0.0013657218190144703	0.00033526968558154164	0.0002185714912831187	0.0002752792151103641	0.0003223417110080557	0.00036611728272787985	0.0003765494534201729	0.00031129604263609476	0.00019034396215242763	0.000077108861527777	0.000015865394481787467	5.927170121000697e-6	0.000019637999517333732	0.00003180783826698002	0.000032852726079647764	0.000025190412029764153	0.000015076067274822156	7.018700958745233e-6	2.3645238359916314e-6	4.382734431070372e-7
0.0004083607582667758	0.0004889067420793862	0.0005858448973428975	0.0007022159965628071	0.0008415311563802075	0.0010078369048103313	0.0012058184405800184	0.0014409943526823461	0.0017201164021181168	0.0020520579075092573	0.0024493690961017523	0.002931871185554711	0.0035327111754589326	0.004308742852443982	0.005356118187231109	0.005362050359334351	0.006697410663635652	0.008687499003283103	0.016640165227446737	0.022982866469309787	0.03134678950870573	0.04146544454422879	0.052268995386335615	0.06174371895272614	0.06725023278953861	0.06644170613272053	0.0585121840238355	0.04502798213408972	0.02955312091219714	0.016018830217362744	0.006851624043448261	0.0021832387008044684	0.0005534541228916526	0.0002781835553642707	0.0003435887724429389	0.0004293447920873804	0.0004947942151410221	0.0004991374306634076	0.00040377312762911177	0.00024315491608429982	0.00009765531670264551	0.00002007147477902699	7.277572896928661e-6	0.000023991396695776347	0.00003888168759626897	0.000040144841085654405	0.000030765372474578356	0.00001840582635235709	8.567934688037863e-6	2.886705807159714e-6	5.351532681077854e-7
0.0004957517303284802	0.0005938665750852904	0.0007120592906373114	0.0008541470338117922	0.0010246136293228674	0.0012287592068185881	0.0014729433424959905	0.0017650389846678143	0.002115129163787585	0.002537073846352662	0.0030511815465951845	0.0036892224079211468	0.004503140656126408	0.005579254849681367	0.007059117802119427	0.006509282291119433	0.008106741070816369	0.010481598318266842	0.023131915059456862	0.032027611638382976	0.04364400394760428	0.05758287649761323	0.07238563750060838	0.08535939423315857	0.09299803049963282	0.09217499870323764	0.0817669370810393	0.06374848772095157	0.04274944184645345	0.023986952491754292	0.010839280795051306	0.003743028675613047	0.0009791286630481798	0.00036345455698398566	0.00043404180000537274	0.0005985511147323009	0.0007045349434434726	0.0006923988897760662	0.0005426901119921316	0.00031921762655446787	0.00012643877292415397	0.00002594468306012041	8.964823071196555e-6	0.000029275148182267828	0.000047496196316744166	0.000049024704114292076	0.00003754983989173269	0.000022457910039601072	0.00001045448632221296	3.5230057105436797e-6	6.531017431759058e-7
0.0006015256091313389	0.0007211185658329085	0.0008653849739241269	0.0010391821438423198	0.0012483506176045496	0.001500027859602916	0.0018031682311870508	0.002169479169358062	0.0026148260819678936	0.003162110490157437	0.003845864821283671	0.004720274125211519	0.005872439358862008	0.007443098737381602	0.009656203342843964	0.007883020466850053	0.009782936865963172	0.012599685665736262	0.034074496146842034	0.0473969492732192	0.06461081856368435	0.08507649390237775	0.10667915051349633	0.12561458516939047	0.13697604486899592	0.13637437283569762	0.12213409681901656	0.09680277650519942	0.06663572467012278	0.03890194081490226	0.018621645890353353	0.006926512090104748	0.0018633591536106402	0.0004967232502029396	0.0005598717873918683	0.0008918836034067733	0.0010799733353711834	0.0010278803660099926	0.0007721250017518001	0.00043895748636916523	0.00017022401903961845	0.000034828864215403056	0.000011102151115317166	0.00003567758044917197	0.00005801833263895568	0.000059870519473979946	0.00004582204703370938	0.000027394329357824907	0.000012753507201590868	4.2988146153332494e-6	7.96727636975282e-7
0.0007290976694495124	0.0008749536740491757	0.001051270028813361	0.0012643427640818903	0.0015219766779397171	0.0018341090632594214	0.0022138949419859017	0.002679395281138372	0.00325675238160337	0.003985264744197259	0.00492591933231041	0.006175234766573721	0.007887055963338704	0.010305210660860972	0.01380842687447936	0.009516235980958798	0.01175958968383617	0.01507541847395339	0.05340638615732838	0.0748298161866758	0.10228381441409187	0.1346895955688066	0.16876574247880294	0.19875201084419275	0.21727931720010443	0.21770360082495527	0.197263452245464	0.15931779103342003	0.11278419660465872	0.06849095877783756	0.03453680317564743	0.013637418129930334	0.003752173906672226	0.0007265055797363263	0.0007469174311610393	0.0014392719030965147	0.0018004505314977092	0.0016577000283720161	0.0011859826096257571	0.0006459819456651133	0.0002434801890009841	0.00004957831259227587	0.000013876499840927567	0.00004350966982382396	0.00007110459761330676	0.00007334451763930373	0.00005604536611561814	0.00003347030708369996	0.00001557825175375434	5.2515146471558735e-6	9.729841550621486e-7
0.0008812680761817128	0.0010589323315123046	0.0012742755909550582	0.0015355390522254677	0.0018532737072963323	0.002241491642363029	0.0027195273293626073	0.0033154100995421727	0.0040714116978969525	0.005053371661677838	0.006365890095298791	0.008176387636755008	0.010751846535103545	0.014512147387655498	0.020101518624944897	0.011436164763068263	0.014060646565946548	0.01792679091485116	0.08520861217122713	0.12052719069069559	0.16571895535534797	0.2190356291944943	0.2752699878058111	0.325342598609888	0.3576078005121827	0.36136151168787234	0.331636605709546	0.2727712144289841	0.1979528136476675	0.12412858608774785	0.06505842327041926	0.026752169624285914	0.007483334983395372	0.0011304197988344692	0.001030524081485917	0.002431253007468848	0.0031330984900678257	0.0028103959537798947	0.0019262653491275608	0.0010066387523368023	0.0003683508502668001	0.00007455914386956215	0.000017540977973449807	0.00005322356103546612	0.00008774304353328325	0.0000904351056915238	0.00006889561353608386	0.00004104647727690593	0.000019083913367322713	6.431394831351504e-6	1.1914392905793743e-6
0.00105923748051367	0.0012743382933919382	0.001535560724499178	0.0018533604015909624	0.00224137248964152	0.002718106250968775	0.0033097309352328463	0.0040551050776292015	0.00501414356345754	0.006281942590413008	0.00801188315025485	0.010452246494309647	0.014001930178179158	0.01929080337383836	0.027286929086290778	0.013665696141138654	0.016701519897155768	0.021155799696106432	0.12337457433539226	0.17632895878590482	0.24461991954273077	0.3259440622458137	0.41282647364432656	0.49187308255337125	0.5455135546592847	0.5570195699720953	0.5176322943085776	0.43223510970766815	0.3194026748729781	0.20454849981881357	0.10973622099621284	0.04618000490515252	0.013073543557482869	0.0017256115554311828	0.001404376254987328	0.003850512290395131	0.005065466602657735	0.004482795852038144	0.0029950952719639125	0.0015237772461836937	0.0005463887460005031	0.00011014850713250994	0.000022196061101560815	0.00006519570312532794	0.00010858457151891171	0.00011182781297949767	0.0000848985851736529	0.00005043444310743187	0.000023413668067927944	7.886338098835948e-6	1.461188229840966e-6
0.0012623031310375907	0.0015198471911257803	0.0018325543315534938	0.002212814491169797	0.002676681928179672	0.0032457892419527007	0.0039504815619838774	0.004835561052127189	0.005969906317944404	0.007462966057113872	0.009492195068456388	0.012347374437797713	0.01649941114735615	0.022701600634450193	0.03212795461146932	0.0465412013700584	0.019713490756404103	0.024777043775924535	0.14867517117230641	0.2146550530617156	0.30115245007768154	0.40608358798708327	0.5206743852236947	0.6280884118129124	0.7052331697228269	0.7290140687294377	0.6858325448682541	0.5797847061358328	0.4337860442123378	0.2812941776009967	0.152801466761577	0.06508506315130652	0.018604163256828357	0.0023663460437945956	0.0017822810713497288	0.005229729785710454	0.006960279123472831	0.006144375196682489	0.004072216604752842	0.0020523861837248194	0.0007307012010451744	0.00014726242084181395	0.000027572380563841375	0.00007953095044730963	0.00013329298957559247	0.00013727899560360215	0.00010405942166030297	0.00006173336533381462	0.000028639859502468457	9.644957711763375e-6	1.7874977900228113e-6
0.0014904251641241796	0.0017955695526824184	0.0021655460245721954	0.0026143736626617273	0.0031597912645092495	0.003825024486378751	0.004641579651688543	0.005654586026130903	0.006931698750024846	0.008578731175612262	0.010766296730170816	0.013774132188399941	0.018062345573271448	0.02438057389423162	0.03392418685103006	0.04853584981699682	0.02316969415627574	0.028849272676602193	0.03741046694059728	0.22559117570044196	0.32060318715725805	0.4388468050560797	0.571768947081233	0.7009445473997424	0.7994035503293113	0.8384963260732236	0.7993614526973061	0.683754140351698	0.5168214380080239	0.3380848476240533	0.1850587109679285	0.07940606675261995	0.022909801857154986	0.0029608898863478323	0.0021230501447406	0.006301670965716819	0.008444018475847777	0.007482003930676908	0.004969017706545868	0.002507738310955729	0.0008941411322721139	0.00018065086148919335	0.000033586890547945886	0.00009659249792535076	0.00016215082390202108	0.00016712759088620448	0.00012673909705784666	0.00007520962081090979	0.00003490027632356868	0.000011756386582400144	2.1797672782627297e-6
